request_time,wait_time,pick_index,drop_index,order_distance,order_fare,n_riders
74938,240,236,79,10783.0,22.0,1
74939,240,239,151,1770.0,6.0,1
74939,420,164,230,1690.0,6.0,1
74939,300,48,244,11346.0,23.0,1
74939,240,161,137,2672.0,12.0,1
74940,180,231,107,7081.0,17.0,1
74941,240,74,236,2253.0,7.0,1
74941,240,237,163,950.0,5.0,1
74941,480,148,170,3541.0,14.0,1
74941,480,161,164,1754.0,10.0,1
74941,240,263,141,966.0,4.0,1
74941,300,162,237,966.0,5.0,1
74941,360,162,234,2253.0,14.0,1
74942,420,107,48,4329.0,15.0,1
74943,480,186,48,1287.0,6.0,1
74943,420,237,262,2189.0,7.0,1
74943,180,43,75,2543.0,8.0,1
74944,360,142,161,3701.0,10.0,1
74944,480,163,230,1127.0,6.0,1
74944,240,162,236,2832.0,7.0,1
74945,180,68,249,1448.0,6.0,1
74945,420,186,170,1062.0,12.0,1
74946,180,137,107,772.0,4.0,1
74946,180,233,244,13873.0,28.0,1
74947,480,263,236,821.0,4.0,1
74948,300,41,239,3557.0,10.0,1
74948,480,50,230,1448.0,9.0,1
74948,300,142,237,1400.0,6.0,1
74948,180,79,164,3380.0,12.0,1
74948,180,262,41,4667.0,12.0,1
74949,300,237,161,1931.0,7.0,1
74949,360,13,158,3879.0,10.0,1
74949,420,231,144,1030.0,6.0,1
74949,480,237,141,1287.0,6.0,1
74949,420,236,140,3170.0,11.0,1
74949,180,162,143,4313.0,12.0,1
74949,360,142,143,950.0,4.0,1
74950,180,162,107,1996.0,14.0,1
74950,300,100,142,3380.0,10.0,1
74950,300,229,230,1786.0,10.0,1
74951,480,237,236,3380.0,10.0,1
74951,360,170,141,1963.0,8.0,1
74951,240,158,100,2253.0,8.0,1
74952,420,141,262,2414.0,7.0,1
74952,480,237,236,2301.0,9.0,1
74952,360,48,68,1609.0,8.0,1
74952,240,68,48,2575.0,9.0,1
74953,360,229,236,3862.0,12.0,1
74953,360,237,141,1448.0,7.0,1
74953,480,238,143,2092.0,7.0,1
74953,300,211,164,2704.0,8.0,1
74953,240,125,68,3589.0,10.0,1
74953,240,263,74,2253.0,6.0,1
74953,300,107,233,1336.0,6.0,1
74953,360,186,249,1529.0,6.0,1
74953,300,234,238,5826.0,18.0,1
74954,420,170,87,9479.0,20.0,1
74954,420,233,100,2768.0,10.0,1
74955,300,48,211,4490.0,13.0,1
74955,240,164,42,9656.0,36.0,1
74956,240,162,143,3911.0,10.0,1
74956,360,236,127,12714.0,25.0,1
74957,480,79,87,5633.0,14.0,1
74957,420,239,238,2221.0,8.0,1
74957,360,79,233,3862.0,12.0,1
74957,360,162,144,4715.0,22.0,1
74958,420,107,50,3380.0,14.0,1
74958,420,68,249,3524.0,10.0,1
74958,420,234,113,966.0,5.0,1
74958,420,238,151,1287.0,6.0,1
74958,180,236,263,821.0,4.0,1
74958,480,164,237,3846.0,16.0,1
74958,480,186,140,4989.0,17.0,1
74958,480,161,162,2977.0,9.0,1
74959,420,74,75,2350.0,7.0,1
74959,180,186,236,5778.0,20.0,1
74960,360,233,137,1625.0,12.0,1
74960,420,90,249,1642.0,6.0,1
74961,240,249,79,2414.0,10.0,1
74961,420,209,161,8707.0,19.0,1
74962,180,234,148,2414.0,8.0,1
74962,420,90,230,3380.0,11.0,1
74962,480,161,50,1931.0,10.0,1
74963,480,234,246,2221.0,6.0,1
74963,240,163,161,1127.0,6.0,1
74963,420,13,140,11571.0,22.0,1
74963,480,234,79,1287.0,8.0,1
74963,480,43,230,4941.0,15.0,1
74964,240,161,141,3058.0,12.0,1
74964,240,116,244,1722.0,7.0,1
74964,480,236,140,2414.0,8.0,1
74964,480,163,50,1127.0,6.0,1
74964,420,114,87,2897.0,10.0,1
74965,420,161,162,724.0,5.0,1
74966,480,90,142,4667.0,13.0,1
74967,300,263,238,2414.0,8.0,1
74967,180,162,234,3589.0,13.0,1
74969,360,114,148,483.0,4.0,1
74969,180,236,237,1931.0,7.0,1
74969,240,140,263,2462.0,8.0,1
74970,420,68,90,885.0,5.0,1
74970,300,137,262,4989.0,12.0,1
74970,360,186,164,1127.0,7.0,1
74970,480,231,234,3750.0,12.0,1
74970,240,162,236,3862.0,10.0,1
74971,180,144,113,805.0,4.0,1
74971,300,229,186,2977.0,17.0,1
74971,420,246,48,1448.0,6.0,1
74971,300,166,74,2414.0,8.0,1
74971,300,162,79,2897.0,24.0,1
74971,420,48,151,4908.0,12.0,1
74971,180,142,239,2350.0,8.0,1
74971,180,162,234,2832.0,12.0,1
74971,240,186,170,1625.0,16.0,1
74972,360,233,48,2575.0,12.0,1
74972,420,263,24,4184.0,12.0,1
74972,480,87,141,11442.0,24.0,1
74973,180,230,238,3782.0,10.0,1
74973,240,236,239,2672.0,8.0,1
74974,480,90,43,5761.0,18.0,1
74974,420,48,50,644.0,4.0,1
74974,420,68,164,1384.0,9.0,1
74974,360,237,238,2334.0,7.0,1
74975,360,236,186,5279.0,16.0,1
74975,180,148,50,7564.0,23.0,1
74975,240,231,163,8047.0,20.0,1
74976,420,234,164,628.0,6.0,1
74976,300,166,143,4731.0,12.0,1
74976,180,229,234,2736.0,11.0,1
74976,240,170,50,2736.0,11.0,1
74977,360,100,224,4619.0,15.0,1
74977,420,236,113,8288.0,24.0,1
74977,480,142,243,10622.0,23.0,1
74977,180,162,164,1287.0,16.0,1
74978,480,236,48,5665.0,14.0,1
74978,300,246,249,2736.0,9.0,1
74978,240,263,262,451.0,4.0,1
74979,480,158,114,1738.0,8.0,1
74979,180,237,236,370.0,4.0,1
74980,420,142,263,3701.0,10.0,1
74980,300,234,229,4136.0,24.0,1
74980,360,237,230,2575.0,10.0,1
74980,240,75,263,1078.0,5.0,1
74981,480,162,75,4667.0,12.0,1
74982,240,236,141,2253.0,8.0,1
74982,240,161,162,982.0,4.0,1
74982,300,231,13,2140.0,7.0,1
74982,480,87,90,4667.0,13.0,1
74983,360,90,87,4587.0,14.0,1
74983,420,68,79,2639.0,10.0,1
74983,180,237,263,2382.0,8.0,1
74983,180,249,170,3573.0,12.0,1
74983,300,233,229,1304.0,6.0,1
74983,360,166,236,4297.0,12.0,1
74984,420,79,163,6727.0,20.0,1
74984,180,234,249,1835.0,6.0,1
74984,480,142,239,869.0,4.0,1
74984,240,79,107,805.0,10.0,1
74984,300,238,263,2623.0,8.0,1
74985,300,79,114,1786.0,6.0,1
74985,240,125,68,3058.0,9.0,1
74986,300,186,230,2253.0,11.0,1
74986,480,79,140,5633.0,16.0,1
74987,480,162,151,4748.0,14.0,1
74987,360,142,143,1287.0,6.0,1
74987,360,68,209,6099.0,15.0,1
74988,480,45,249,2897.0,10.0,1
74988,180,48,246,772.0,4.0,1
74988,480,79,234,2575.0,14.0,1
74988,240,237,142,1770.0,6.0,1
74988,420,43,79,5584.0,18.0,1
74990,240,151,43,1690.0,6.0,1
74990,240,186,114,2720.0,10.0,1
74990,240,234,249,1336.0,6.0,1
74990,360,142,48,2269.0,9.0,1
74990,420,79,229,4587.0,12.0,1
74991,360,233,161,1448.0,7.0,1
74991,180,41,234,8851.0,23.0,1
74991,360,137,186,1609.0,10.0,1
74991,240,230,142,1625.0,7.0,1
74991,420,170,234,1835.0,8.0,1
74991,480,239,142,966.0,5.0,1
74992,360,163,143,2913.0,10.0,1
74992,480,148,79,1481.0,7.0,1
74993,360,41,74,1931.0,7.0,1
74993,180,163,186,2205.0,13.0,1
74993,480,114,161,4667.0,14.0,1
74994,180,143,142,772.0,4.0,1
74994,420,90,42,13631.0,30.0,1
74994,420,249,231,1947.0,8.0,1
74994,420,234,231,3251.0,10.0,1
74994,300,68,107,4136.0,20.0,1
74994,420,161,151,5214.0,14.0,1
74994,360,113,234,1287.0,6.0,1
74994,480,229,162,1207.0,6.0,1
74997,240,141,229,1931.0,8.0,1
74997,180,163,68,3541.0,12.0,1
74997,360,236,262,1062.0,5.0,1
74998,300,237,170,1529.0,12.0,1
74999,180,142,143,998.0,4.0,1
74999,480,137,234,1030.0,6.0,1
74999,240,43,161,772.0,4.0,1
74999,300,141,263,1609.0,5.0,1
74999,240,162,238,5166.0,14.0,1
75000,360,79,234,2173.0,8.0,1
75000,240,249,107,2543.0,12.0,1
75000,360,230,163,1110.0,6.0,1
75001,300,88,113,4506.0,12.0,1
75001,360,249,230,4184.0,13.0,1
75002,300,170,246,3492.0,16.0,1
75002,300,231,148,2253.0,9.0,1
75002,180,158,107,2382.0,10.0,1
75003,300,186,158,3090.0,10.0,1
75003,420,229,262,3090.0,8.0,1
75003,240,107,186,1819.0,8.0,1
75003,360,237,113,4828.0,20.0,1
75003,180,143,50,724.0,4.0,1
75003,300,230,238,4233.0,12.0,1
75003,240,107,170,1287.0,8.0,1
75004,360,263,262,1416.0,5.0,1
75004,240,142,50,1529.0,6.0,1
75005,300,239,236,2430.0,8.0,1
75005,180,263,262,869.0,4.0,1
75005,180,231,48,4345.0,14.0,1
75005,360,107,4,1819.0,8.0,1
75006,360,236,229,3605.0,12.0,1
75006,480,48,142,1609.0,7.0,1
75006,360,107,100,3331.0,24.0,1
75006,480,142,238,2897.0,8.0,1
75006,420,186,50,1287.0,7.0,1
75007,240,90,144,2897.0,10.0,1
75007,360,114,186,3347.0,10.0,1
75008,300,163,114,5230.0,20.0,1
75008,180,229,162,1062.0,6.0,1
75008,300,141,137,4764.0,14.0,1
75008,300,48,231,7612.0,19.0,1
75009,180,229,43,1770.0,8.0,1
75009,420,238,163,3975.0,11.0,1
75010,420,246,68,917.0,4.0,1
75011,420,166,238,3203.0,8.0,1
75011,360,238,151,1287.0,6.0,1
75011,240,170,148,4667.0,16.0,1
75011,240,249,231,2736.0,12.0,1
75011,180,163,143,1609.0,6.0,1
75011,300,137,151,7323.0,20.0,1
75011,300,231,144,3058.0,10.0,1
75013,480,75,263,1609.0,6.0,1
75013,420,141,162,2414.0,8.0,1
75013,240,107,68,2414.0,8.0,1
75014,240,140,262,1609.0,6.0,1
75014,180,211,87,1931.0,7.0,1
75014,420,13,137,8352.0,20.0,1
75014,180,43,166,3380.0,10.0,1
75015,180,239,41,4619.0,11.0,1
75015,180,161,170,1046.0,8.0,1
75015,480,141,236,2414.0,8.0,1
75015,180,141,262,1078.0,4.0,1
75015,360,140,237,1819.0,6.0,1
75015,300,231,164,3895.0,12.0,1
75016,420,162,163,1448.0,8.0,1
75016,300,186,238,4506.0,14.0,1
75016,360,113,79,2672.0,9.0,1
75017,180,230,237,2028.0,7.0,1
75017,180,141,75,2414.0,7.0,1
75017,360,186,113,2913.0,10.0,1
75017,300,100,230,644.0,4.0,1
75018,360,161,231,5955.0,18.0,1
75018,180,100,164,483.0,6.0,1
75018,300,229,170,1304.0,4.0,1
75019,480,161,186,1545.0,7.0,1
75019,180,236,151,3219.0,10.0,1
75020,480,262,140,1078.0,5.0,1
75020,420,137,262,5440.0,15.0,1
75020,420,68,239,4007.0,11.0,1
75020,300,211,90,2607.0,8.0,1
75020,240,236,142,2672.0,8.0,1
75021,420,141,142,2575.0,8.0,1
75021,360,162,114,3943.0,20.0,1
75021,480,186,239,4184.0,12.0,1
75021,300,113,211,1255.0,5.0,1
75021,300,125,90,2414.0,8.0,1
75022,180,236,263,1127.0,5.0,1
75022,300,141,239,4410.0,12.0,1
75022,300,162,141,3701.0,11.0,1
75023,300,107,246,2736.0,11.0,1
75023,240,87,88,853.0,5.0,1
75023,420,151,238,531.0,4.0,1
75023,300,246,164,2736.0,10.0,1
75023,480,142,239,2623.0,8.0,1
75024,420,238,75,2897.0,8.0,1
75024,300,239,142,644.0,3.0,1
75024,480,263,141,1770.0,6.0,1
75024,300,161,262,5069.0,15.0,1
75024,300,90,158,724.0,4.0,1
75024,180,48,161,1223.0,6.0,1
75024,360,162,50,2993.0,14.0,1
75025,300,4,100,5665.0,17.0,1
75026,240,74,42,1448.0,6.0,1
75027,420,163,142,917.0,5.0,1
75027,180,163,229,1513.0,7.0,1
75027,360,141,230,2736.0,12.0,1
75027,240,249,246,2784.0,8.0,1
75027,180,249,68,2575.0,10.0,1
75028,360,142,151,3541.0,9.0,1
75028,240,186,13,5391.0,13.0,1
75028,420,113,229,4345.0,18.0,1
75028,300,79,164,2414.0,17.0,1
75028,180,170,163,1931.0,8.0,1
75029,360,142,233,3975.0,12.0,1
75029,300,233,236,3380.0,9.0,1
75029,480,161,234,3557.0,13.0,1
75029,360,231,79,2575.0,10.0,1
75030,180,229,141,2124.0,6.0,1
75030,360,48,231,6196.0,19.0,1
75030,420,142,239,1448.0,6.0,1
75031,240,163,162,1400.0,6.0,1
75031,480,161,262,4184.0,14.0,1
75031,480,170,68,2414.0,8.0,1
75031,180,234,170,1706.0,14.0,1
75032,240,261,209,1706.0,8.0,1
75032,420,186,79,3380.0,20.0,1
75032,360,163,48,853.0,5.0,1
75032,180,163,48,853.0,-5.0,1
75032,300,90,50,3589.0,13.0,1
75032,180,148,211,1191.0,6.0,1
75033,180,230,144,7145.0,24.0,1
75033,420,75,238,1191.0,4.0,1
75033,420,107,79,1287.0,6.0,1
75033,240,261,140,10412.0,22.0,1
75033,180,161,237,772.0,4.0,1
75033,420,148,170,2720.0,9.0,1
75033,300,90,107,1577.0,8.0,1
75034,420,233,140,2285.0,8.0,1
75034,420,262,151,3283.0,10.0,1
75034,240,100,143,2221.0,6.0,1
75035,300,43,79,6019.0,19.0,1
75035,360,230,137,3669.0,22.0,1
75035,180,68,238,6276.0,16.0,1
75036,300,158,233,6019.0,20.0,1
75036,300,164,263,5214.0,14.0,1
75037,480,161,263,2639.0,8.0,1
75037,420,50,48,2044.0,8.0,1
75037,180,48,142,1287.0,5.0,1
75037,480,68,231,3911.0,11.0,1
75038,420,231,48,5150.0,14.0,1
75039,480,164,161,950.0,20.0,1
75039,300,151,244,8385.0,17.0,1
75039,360,141,262,1609.0,6.0,1
75039,360,170,233,1609.0,12.0,1
75039,360,144,79,1706.0,6.0,1
75039,420,163,158,5922.0,16.0,1
75039,180,233,263,3444.0,9.0,1
75040,480,114,48,5955.0,17.0,1
75040,300,231,87,1127.0,4.0,1
75040,420,113,244,16254.0,34.0,1
75040,240,50,68,2173.0,10.0,1
75043,420,88,162,9817.0,20.0,1
75043,300,261,107,4764.0,14.0,1
75043,480,186,90,2575.0,9.0,1
75043,300,230,50,1304.0,8.0,1
75044,300,68,158,1384.0,6.0,1
75044,180,140,262,1770.0,6.0,1
75044,360,162,237,1609.0,6.0,1
75045,240,48,4,6582.0,22.0,1
75045,240,163,141,1287.0,7.0,1
75045,420,186,79,4715.0,16.0,1
75045,300,170,127,17236.0,31.0,1
75046,180,79,230,6920.0,20.0,1
75046,240,230,13,8159.0,24.0,1
75046,480,230,158,2897.0,10.0,1
75046,360,231,87,2092.0,7.0,1
75047,240,229,186,2768.0,11.0,1
75047,180,50,246,2173.0,10.0,1
75048,480,68,238,7757.0,20.0,1
75048,300,142,162,6743.0,22.0,1
75048,480,231,234,4377.0,11.0,1
75048,420,144,229,4699.0,14.0,1
75049,360,230,100,2205.0,12.0,1
75049,360,186,90,1738.0,6.0,1
75049,360,237,162,1770.0,8.0,1
75050,180,48,186,1609.0,8.0,1
75050,300,237,186,4088.0,20.0,1
75050,420,141,236,3058.0,8.0,1
75050,480,237,142,1175.0,5.0,1
75050,180,263,142,3380.0,10.0,1
75050,180,230,143,3122.0,8.0,1
75051,480,234,170,563.0,6.0,1
75051,360,79,232,1835.0,6.0,1
75052,240,161,163,644.0,6.0,1
75052,480,141,239,3138.0,8.0,1
75052,420,125,100,3750.0,13.0,1
75052,240,113,261,3444.0,10.0,1
75052,240,48,114,3991.0,11.0,1
75053,480,249,48,5858.0,19.0,1
75053,420,107,48,3380.0,13.0,1
75053,240,107,48,3862.0,14.0,1
75054,300,162,137,2720.0,9.0,1
75054,300,144,45,1786.0,7.0,1
75055,360,143,239,1352.0,6.0,1
75055,180,237,114,5037.0,22.0,1
75056,360,143,239,2462.0,8.0,1
75056,480,237,142,1593.0,6.0,1
75057,420,43,100,2543.0,10.0,1
75057,240,140,79,7902.0,20.0,1
75057,480,186,100,1609.0,6.0,1
75057,360,262,234,6759.0,18.0,1
75057,300,161,186,1625.0,8.0,1
75057,480,100,50,2929.0,10.0,1
75057,420,230,238,4345.0,13.0,1
75058,360,142,41,5150.0,12.0,1
75058,180,68,246,1609.0,6.0,1
75058,480,236,238,1609.0,6.0,1
75058,480,186,249,2414.0,10.0,1
75058,240,186,162,3058.0,16.0,1
75059,360,186,48,998.0,6.0,1
75059,300,262,140,2012.0,6.0,1
75059,480,114,148,2205.0,10.0,1
75060,360,170,238,6437.0,19.0,1
75060,300,141,263,2253.0,6.0,1
75060,480,68,148,10348.0,26.0,1
75061,360,90,229,3701.0,18.0,1
75061,360,107,48,2092.0,18.0,1
75062,300,234,263,5987.0,20.0,1
75062,480,142,238,3026.0,8.0,1
75062,360,186,231,5311.0,15.0,1
75062,420,141,229,1770.0,6.0,1
75062,480,164,144,3219.0,10.0,1
75063,480,239,243,11555.0,22.0,1
75064,180,162,163,1062.0,6.0,1
75064,300,231,262,12440.0,23.0,1
75064,180,164,50,1287.0,8.0,1
75064,240,142,239,2092.0,7.0,1
75065,180,161,234,2253.0,10.0,1
75065,180,48,152,7725.0,17.0,1
75065,180,233,239,4828.0,14.0,1
75065,480,229,263,3042.0,8.0,1
75066,180,142,48,2092.0,8.0,1
75066,420,90,163,3879.0,20.0,1
75067,240,233,238,6212.0,16.0,1
75067,360,163,90,5150.0,16.0,1
75068,420,239,48,1786.0,6.0,1
75068,480,263,75,805.0,4.0,1
75068,240,161,262,4587.0,14.0,1
75069,480,43,246,9576.0,20.0,1
75069,180,237,229,1432.0,6.0,1
75069,300,263,107,6840.0,15.0,1
75070,420,161,246,2511.0,14.0,1
75070,240,170,161,901.0,4.0,1
75070,360,142,143,1175.0,5.0,1
75070,240,239,50,2575.0,8.0,1
75070,300,68,163,2494.0,8.0,1
75070,300,90,148,4876.0,14.0,1
75071,480,237,137,3058.0,16.0,1
75071,180,170,262,4699.0,12.0,1
75071,420,48,42,11571.0,26.0,1
75071,300,186,263,5472.0,14.0,1
75072,480,186,246,1851.0,8.0,1
75072,360,114,79,1127.0,6.0,1
75072,420,151,230,4973.0,12.0,1
75072,360,142,239,2285.0,8.0,1
75072,360,164,230,1609.0,9.0,1
75072,180,231,141,6936.0,20.0,1
75073,180,79,113,1110.0,8.0,1
75073,300,48,143,1738.0,6.0,1
75074,240,114,113,1835.0,6.0,1
75074,300,50,68,1883.0,8.0,1
75075,300,186,170,1593.0,16.0,1
75075,180,144,232,2173.0,8.0,1
75075,420,237,229,1287.0,6.0,1
75075,480,236,75,1577.0,6.0,1
75075,300,43,236,1078.0,4.0,1
75076,360,114,113,644.0,4.0,1
75076,180,141,237,1770.0,7.0,1
75076,180,211,234,1448.0,6.0,1
75076,180,161,239,5166.0,14.0,1
75076,300,162,141,2414.0,8.0,1
75077,240,237,140,1835.0,8.0,1
75077,300,90,100,2092.0,9.0,1
75077,300,237,238,3541.0,9.0,1
75077,360,186,231,3782.0,12.0,1
75078,420,164,231,4667.0,14.0,1
75078,480,229,233,901.0,4.0,1
75078,180,170,263,4506.0,14.0,1
75078,420,140,141,1384.0,5.0,1
75078,240,142,141,2350.0,8.0,1
75078,360,231,13,982.0,4.0,1
75078,180,234,231,4860.0,15.0,1
75078,240,231,4,2688.0,10.0,1
75079,300,161,162,1320.0,5.0,1
75079,360,100,249,2398.0,7.0,1
75079,240,236,238,2543.0,8.0,1
75080,360,237,161,1320.0,6.0,1
75080,240,140,239,4023.0,12.0,1
75080,420,137,170,1835.0,8.0,1
75081,420,158,48,3734.0,12.0,1
75081,360,237,140,1448.0,6.0,1
75081,240,263,75,1448.0,6.0,1
75081,240,163,263,3364.0,10.0,1
75081,360,229,141,1609.0,5.0,1
75082,420,161,107,2945.0,17.0,1
75082,360,244,186,13873.0,28.0,1
75082,300,249,4,2897.0,11.0,1
75083,360,79,211,2478.0,10.0,1
75083,480,236,75,1368.0,6.0,1
75083,300,162,43,5890.0,16.0,1
75083,360,236,237,1722.0,6.0,1
75083,240,141,142,2301.0,8.0,1
75084,240,237,236,2575.0,7.0,1
75084,180,41,42,1465.0,6.0,1
75084,360,164,90,2720.0,12.0,1
75085,480,164,234,885.0,5.0,1
75085,240,233,161,2414.0,8.0,1
75086,420,232,231,2478.0,8.0,1
75086,360,68,249,2334.0,8.0,1
75087,240,162,237,805.0,5.0,1
75087,180,68,249,3074.0,10.0,1
75088,240,236,107,5134.0,19.0,1
75088,240,234,107,1642.0,6.0,1
75088,360,142,239,676.0,4.0,1
75089,240,234,164,644.0,8.0,1
75089,180,158,230,4104.0,13.0,1
75089,300,186,48,2092.0,8.0,1
75090,420,163,43,1754.0,6.0,1
75090,360,162,113,3026.0,16.0,1
75090,420,142,68,2736.0,10.0,1
75090,360,237,236,2478.0,7.0,1
75090,480,164,68,2945.0,10.0,1
75090,360,163,229,1770.0,7.0,1
75091,300,186,231,4828.0,16.0,1
75091,300,237,142,2237.0,9.0,1
75091,420,229,141,933.0,4.0,1
75091,240,163,87,10944.0,23.0,1
75091,300,100,186,547.0,4.0,1
75091,240,238,166,1304.0,5.0,1
75092,420,230,68,1609.0,8.0,1
75092,420,170,161,901.0,5.0,1
75092,300,141,48,4007.0,10.0,1
75092,180,170,263,3541.0,10.0,1
75093,180,234,209,4345.0,12.0,1
75093,300,249,164,2688.0,11.0,1
75093,240,43,262,4088.0,12.0,1
75094,420,164,249,3042.0,11.0,1
75094,420,125,158,5665.0,20.0,1
75094,420,231,236,12714.0,28.0,1
75095,360,231,107,9656.0,23.0,1
75095,360,236,229,4184.0,14.0,1
75095,180,164,48,1207.0,6.0,1
75096,300,261,48,6759.0,18.0,1
75096,180,140,170,3203.0,10.0,1
75097,360,231,246,4683.0,11.0,1
75097,420,45,230,6727.0,20.0,1
75097,360,162,231,5086.0,16.0,1
75097,240,249,186,2092.0,8.0,1
75097,180,48,161,2253.0,8.0,1
75097,420,236,237,1706.0,6.0,1
75098,420,170,234,901.0,5.0,1
75098,300,262,140,966.0,5.0,1
75098,180,48,237,4506.0,12.0,1
75098,480,238,236,1706.0,6.0,1
75098,480,234,249,2672.0,8.0,1
75098,180,238,143,1770.0,6.0,1
75099,360,230,186,1448.0,10.0,1
75099,240,229,140,2575.0,8.0,1
75099,240,141,164,2301.0,12.0,1
75099,300,162,170,644.0,10.0,1
75100,180,100,170,2092.0,14.0,1
75100,420,48,249,3026.0,9.0,1
75101,240,107,231,2961.0,10.0,1
75101,420,234,4,2897.0,13.0,1
75102,180,186,113,3219.0,10.0,1
75102,240,229,137,1432.0,5.0,1
75103,300,234,232,3862.0,14.0,1
75103,240,234,142,3862.0,12.0,1
75103,360,229,140,2044.0,6.0,1
75103,360,164,142,3541.0,11.0,1
75103,360,161,75,5649.0,14.0,1
75103,180,170,234,1770.0,10.0,1
75104,480,137,88,6759.0,13.0,1
75104,360,186,231,4265.0,12.0,1
75104,360,41,239,3830.0,10.0,1
75105,180,158,238,7789.0,18.0,1
75105,420,164,113,2655.0,9.0,1
75105,180,186,140,4490.0,18.0,1
75105,420,161,48,2414.0,12.0,1
75106,420,234,79,2607.0,11.0,1
75106,240,230,107,2929.0,16.0,1
75106,420,162,107,2237.0,10.0,1
75106,300,140,237,1770.0,6.0,1
75107,420,100,230,1368.0,6.0,1
75108,300,233,137,1159.0,4.0,1
75108,360,158,13,4651.0,12.0,1
75108,240,107,239,6116.0,19.0,1
75109,180,261,158,4506.0,11.0,1
75109,360,229,107,2237.0,8.0,1
75109,360,140,113,7564.0,17.0,1
75109,300,142,229,2092.0,8.0,1
75110,300,142,68,3621.0,12.0,1
75110,300,170,229,1448.0,6.0,1
75110,360,162,262,3170.0,9.0,1
75110,480,140,238,4699.0,12.0,1
75110,420,161,125,8208.0,23.0,1
75110,180,107,262,6437.0,16.0,1
75110,180,237,48,2961.0,10.0,1
75111,180,148,263,7564.0,20.0,1
75111,360,237,263,3541.0,11.0,1
75111,480,162,107,3541.0,14.0,1
75111,240,161,74,7097.0,16.0,1
75111,480,249,68,1658.0,6.0,1
75111,240,164,229,2575.0,19.0,1
75111,360,125,148,1722.0,8.0,1
75112,180,237,236,2527.0,9.0,1
75112,240,162,234,2736.0,16.0,1
75112,480,186,246,1915.0,8.0,1
75112,240,237,262,3170.0,11.0,1
75113,480,166,186,9173.0,21.0,1
75113,360,263,236,1448.0,6.0,1
75114,300,170,161,1191.0,6.0,1
75114,180,161,142,1609.0,7.0,1
75114,360,48,239,2704.0,8.0,1
75115,300,141,229,1609.0,8.0,1
75115,240,170,163,2253.0,12.0,1
75115,240,230,231,5150.0,18.0,1
75116,420,141,161,3058.0,12.0,1
75116,420,263,229,2092.0,8.0,1
75116,180,170,211,3943.0,12.0,1
75117,360,75,164,7693.0,22.0,1
75117,240,42,41,1609.0,6.0,1
75117,360,141,262,2559.0,9.0,1
75117,480,141,238,3701.0,10.0,1
75118,240,142,239,1287.0,5.0,1
75118,240,233,230,2575.0,12.0,1
75118,420,142,79,7886.0,29.0,1
75118,240,236,229,3573.0,11.0,1
75119,240,234,186,1996.0,9.0,1
75119,240,163,137,3701.0,10.0,1
75119,300,79,170,3058.0,10.0,1
75119,300,249,75,17542.0,32.0,1
75119,480,164,50,2704.0,11.0,1
75119,240,100,48,644.0,6.0,1
75119,240,50,48,1110.0,6.0,1
75120,420,163,246,3701.0,14.0,1
75121,300,74,75,1223.0,4.0,1
75121,300,230,137,3605.0,12.0,1
75121,420,48,186,1287.0,6.0,1
75122,300,162,161,724.0,5.0,1
75122,180,236,263,1593.0,6.0,1
75122,300,143,239,885.0,4.0,1
75122,300,143,163,1609.0,8.0,1
75123,480,75,238,2414.0,8.0,1
75123,420,107,151,8980.0,28.0,1
75124,360,263,74,4345.0,10.0,1
75125,240,237,262,2205.0,7.0,1
75125,240,186,263,5826.0,15.0,1
75125,360,237,151,4490.0,12.0,1
75125,360,211,144,1448.0,6.0,1
75125,420,90,238,6099.0,18.0,1
75126,180,186,230,1593.0,6.0,1
75127,360,234,164,1432.0,6.0,1
75127,300,170,162,1979.0,8.0,1
75128,420,246,113,4200.0,14.0,1
75128,420,263,74,2961.0,8.0,1
75128,240,230,161,1239.0,6.0,1
75128,240,170,262,4474.0,12.0,1
75128,180,140,263,644.0,4.0,1
75128,240,211,238,10686.0,24.0,1
75129,360,113,87,3589.0,11.0,1
75129,360,140,170,2414.0,8.0,1
75129,420,24,127,8658.0,18.0,1
75129,180,231,186,4023.0,12.0,1
75129,240,236,263,1561.0,5.0,1
75131,300,263,237,1159.0,5.0,1
75131,420,141,140,724.0,4.0,1
75132,360,246,249,2446.0,8.0,1
75132,240,230,42,10815.0,24.0,1
75132,240,90,68,1448.0,6.0,1
75132,300,48,116,11104.0,25.0,1
75132,480,236,238,5166.0,16.0,1
75133,180,162,170,885.0,8.0,1
75134,240,230,48,1770.0,8.0,1
75134,300,239,142,1320.0,6.0,1
75134,180,233,229,1448.0,5.0,1
75135,300,170,230,1127.0,10.0,1
75135,360,141,140,644.0,4.0,1
75135,360,246,100,2205.0,7.0,1
75135,480,162,107,2897.0,12.0,1
75136,240,163,162,1448.0,6.0,1
75136,180,68,90,1674.0,8.0,1
75137,240,142,237,1722.0,6.0,1
75137,360,237,162,2124.0,8.0,1
75138,240,230,231,4989.0,16.0,1
75138,420,229,141,1287.0,6.0,1
75138,300,237,239,3476.0,10.0,1
75138,480,237,236,1287.0,6.0,1
75138,300,229,142,3267.0,10.0,1
75139,240,48,239,3058.0,10.0,1
75139,420,163,100,1448.0,10.0,1
75139,420,238,233,5955.0,16.0,1
75139,420,233,74,5504.0,12.0,1
75139,180,90,79,3251.0,11.0,1
75140,480,107,249,2414.0,10.0,1
75140,480,140,229,2832.0,8.0,1
