request_time,wait_time,pick_index,drop_index,order_distance,order_fare,n_riders
75178,180,230,141,2446.0,10.0,1
75179,480,236,186,5118.0,15.0,1
75179,360,249,170,3251.0,10.0,1
75179,300,170,79,2253.0,6.0,1
75181,480,113,249,805.0,6.0,1
75181,240,68,125,2414.0,8.0,1
75182,480,170,229,1497.0,6.0,1
75182,180,68,79,4538.0,19.0,1
75182,360,246,151,7081.0,16.0,1
75183,360,163,75,4216.0,10.0,1
75184,480,48,100,2092.0,10.0,1
75185,480,239,238,1287.0,6.0,1
75185,180,90,100,1770.0,6.0,1
75185,480,229,239,4184.0,10.0,1
75186,420,142,166,6647.0,14.0,1
75186,300,237,141,756.0,4.0,1
75186,480,163,236,1754.0,6.0,1
75186,180,186,246,2559.0,12.0,1
75186,480,50,158,3219.0,11.0,1
75187,360,151,152,3042.0,8.0,1
75187,300,230,68,1899.0,8.0,1
75187,480,12,148,3026.0,12.0,1
75188,240,263,236,1127.0,5.0,1
75188,360,163,263,3380.0,10.0,1
75188,180,13,246,4377.0,12.0,1
75188,300,211,79,644.0,4.0,1
75189,240,114,186,2704.0,10.0,1
75189,180,114,232,1127.0,6.0,1
75189,180,186,144,5745.0,20.0,1
75189,180,211,79,1448.0,6.0,1
75189,300,238,244,7564.0,17.0,1
75189,360,68,90,982.0,6.0,1
75190,420,41,239,5423.0,12.0,1
75190,420,246,230,3058.0,12.0,1
75190,180,50,161,4442.0,12.0,1
75191,480,229,142,3380.0,10.0,1
75191,480,229,232,6116.0,14.0,1
75192,480,263,238,3219.0,9.0,1
75193,360,152,48,8916.0,22.0,1
75193,420,170,141,3380.0,10.0,1
75193,360,113,90,966.0,5.0,1
75193,300,239,13,9173.0,20.0,1
75193,300,261,209,6550.0,16.0,1
75194,240,48,163,966.0,4.0,1
75194,300,186,48,1448.0,6.0,1
75194,180,87,43,14581.0,31.0,1
75194,480,186,262,6453.0,18.0,1
75195,240,107,211,1931.0,9.0,1
75195,480,231,79,8240.0,18.0,1
75195,300,48,90,3331.0,12.0,1
75195,300,107,164,1770.0,8.0,1
75195,240,107,229,3396.0,8.0,1
75195,360,246,48,1384.0,10.0,1
75195,300,234,164,805.0,8.0,1
75196,360,186,164,869.0,6.0,1
75197,420,239,237,2317.0,8.0,1
75197,360,249,231,1513.0,6.0,1
75197,180,263,238,2945.0,9.0,1
75197,480,231,158,2092.0,7.0,1
75197,300,74,262,3364.0,9.0,1
75198,420,79,262,5922.0,14.0,1
75198,480,90,158,1609.0,6.0,1
75198,420,141,107,4667.0,14.0,1
75198,480,166,237,6373.0,17.0,1
75199,360,162,236,2929.0,7.0,1
75199,300,144,79,805.0,4.0,1
75200,480,238,24,966.0,4.0,1
75201,480,237,233,2752.0,8.0,1
75201,480,142,143,901.0,4.0,1
75201,480,142,43,628.0,4.0,1
75202,240,230,161,1416.0,6.0,1
75202,240,233,107,1497.0,6.0,1
75202,240,43,239,2189.0,7.0,1
75203,300,107,141,4297.0,10.0,1
75203,420,170,141,2736.0,8.0,1
75203,240,239,162,4345.0,12.0,1
75203,480,148,87,2157.0,8.0,1
75204,480,161,229,2076.0,8.0,1
75204,420,107,224,998.0,5.0,1
75204,300,236,246,7564.0,18.0,1
75205,480,148,209,2704.0,14.0,1
75205,360,74,42,1609.0,7.0,1
75205,240,164,262,5794.0,17.0,1
75207,240,107,230,3701.0,12.0,1
75207,480,238,239,1706.0,6.0,1
75208,180,170,48,1931.0,9.0,1
75208,300,170,239,5633.0,15.0,1
75208,420,161,229,1465.0,6.0,1
75208,180,186,116,11475.0,24.0,1
75209,360,186,162,2800.0,10.0,1
75209,480,68,143,3396.0,10.0,1
75209,480,141,236,1432.0,6.0,1
75209,240,263,229,2494.0,8.0,1
75209,180,140,79,6276.0,14.0,1
75209,180,236,151,2527.0,7.0,1
75210,180,141,263,2736.0,7.0,1
75210,180,170,164,1287.0,5.0,1
75210,180,50,43,1448.0,6.0,1
75210,300,237,262,2591.0,7.0,1
75211,300,249,158,612.0,4.0,1
75211,420,141,137,3766.0,10.0,1
75212,420,238,239,1304.0,5.0,1
75212,420,125,234,3862.0,12.0,1
75213,480,87,13,2092.0,6.0,1
75213,360,239,143,322.0,4.0,1
75213,480,68,249,3090.0,12.0,1
75213,420,164,239,5150.0,13.0,1
75214,180,164,170,1368.0,6.0,1
75214,360,50,48,885.0,6.0,1
75214,240,68,238,5343.0,15.0,1
75214,240,107,140,3750.0,10.0,1
75215,300,263,141,2350.0,6.0,1
75215,360,237,263,1287.0,4.0,1
75215,300,161,162,1690.0,6.0,1
75215,240,234,68,1609.0,7.0,1
75215,240,140,100,4989.0,14.0,1
75216,300,143,239,1448.0,6.0,1
75216,180,141,114,4957.0,15.0,1
75216,420,48,230,1062.0,6.0,1
75217,420,74,263,2494.0,6.0,1
75217,480,148,48,5295.0,20.0,1
75218,300,116,48,8369.0,16.0,1
75218,480,234,164,805.0,5.0,1
75218,360,239,116,5069.0,12.0,1
75218,480,164,233,2398.0,8.0,1
75218,240,237,244,11426.0,22.0,1
75218,420,79,211,1191.0,6.0,1
75219,480,186,262,6180.0,14.0,1
75219,360,12,13,1400.0,6.0,1
75219,480,90,158,1465.0,6.0,1
75219,300,262,224,5745.0,12.0,1
75219,480,234,262,5472.0,15.0,1
75220,240,43,142,2897.0,9.0,1
75220,180,236,239,2849.0,8.0,1
75220,420,237,161,4748.0,13.0,1
75220,300,88,4,4989.0,12.0,1
75221,360,107,186,1609.0,8.0,1
75221,360,263,230,4458.0,14.0,1
75221,480,238,237,4265.0,10.0,1
75221,420,140,87,10300.0,19.0,1
75221,420,186,230,2961.0,10.0,1
75222,360,236,234,4345.0,13.0,1
75222,300,170,263,5102.0,12.0,1
75222,180,161,230,1014.0,7.0,1
75222,240,158,261,3879.0,12.0,1
75222,240,262,238,3251.0,10.0,1
75223,240,236,161,2092.0,7.0,1
75223,300,211,79,1175.0,6.0,1
75224,240,166,116,1770.0,6.0,1
75224,420,238,75,2784.0,8.0,1
75224,180,142,239,2478.0,8.0,1
75224,480,79,148,1368.0,6.0,1
75225,180,186,170,1963.0,7.0,1
75226,180,113,79,1287.0,7.0,1
75226,360,186,125,3219.0,10.0,1
75226,360,79,137,1706.0,7.0,1
75228,480,50,239,3396.0,8.0,1
75228,360,249,161,3412.0,10.0,1
75228,180,237,158,6003.0,17.0,1
75228,360,237,263,2929.0,8.0,1
75228,180,186,246,1255.0,6.0,1
75229,300,162,238,5858.0,15.0,1
75230,300,114,90,2092.0,7.0,1
75231,300,125,79,1947.0,7.0,1
75231,480,231,87,2253.0,8.0,1
75232,480,68,79,2945.0,12.0,1
75232,480,237,148,9495.0,24.0,1
75232,180,87,249,3541.0,16.0,1
75233,420,234,246,2527.0,10.0,1
75233,180,239,161,3058.0,8.0,1
75233,180,161,229,1754.0,8.0,1
75234,300,137,42,11893.0,25.0,1
75234,480,249,151,9205.0,21.0,1
75235,420,114,238,7886.0,18.0,1
75235,420,236,161,3009.0,8.0,1
75235,300,152,166,1304.0,5.0,1
75236,300,249,100,3187.0,14.0,1
75236,240,148,79,724.0,4.0,1
75237,300,186,239,4410.0,14.0,1
75238,360,231,107,4394.0,12.0,1
75239,420,263,237,1287.0,5.0,1
75240,360,162,170,837.0,4.0,1
75240,180,48,68,966.0,8.0,1
75241,480,229,233,1175.0,4.0,1
75242,240,142,107,5246.0,16.0,1
75242,360,107,68,4168.0,12.0,1
75244,180,186,90,1255.0,6.0,1
75245,480,231,68,3235.0,12.0,1
75245,480,234,79,2092.0,8.0,1
75245,180,48,161,1287.0,5.0,1
75246,240,262,236,2092.0,6.0,1
75247,300,170,237,2897.0,9.0,1
75248,240,229,140,1271.0,5.0,1
75248,180,141,48,2704.0,10.0,1
75248,300,233,186,2575.0,9.0,1
75249,420,170,100,1287.0,8.0,1
75249,240,170,88,5713.0,16.0,1
75250,240,170,87,6920.0,16.0,1
75250,240,162,234,2977.0,9.0,1
75251,480,13,164,9978.0,21.0,1
75251,180,237,116,8031.0,21.0,1
75252,300,100,141,3058.0,10.0,1
75252,360,68,100,1448.0,6.0,1
75253,480,141,230,4394.0,13.0,1
75253,240,162,107,1609.0,6.0,1
75253,180,161,234,2752.0,12.0,1
75253,420,246,48,2816.0,8.0,1
75253,180,107,170,2092.0,8.0,1
75253,180,237,142,2253.0,8.0,1
75253,240,239,142,1658.0,6.0,1
75254,420,229,237,966.0,4.0,1
75254,240,151,234,9254.0,24.0,1
75256,360,90,249,1127.0,5.0,1
75256,420,233,162,1127.0,6.0,1
75257,480,48,68,1127.0,6.0,1
75257,240,45,140,8996.0,18.0,1
75257,180,141,137,4474.0,12.0,1
75257,180,141,236,1448.0,6.0,1
75257,240,234,170,2237.0,8.0,1
75257,240,238,239,1481.0,6.0,1
75258,300,234,43,7693.0,20.0,1
75258,300,141,161,2366.0,9.0,1
75258,300,234,42,9238.0,22.0,1
75258,240,166,164,10461.0,28.0,1
75260,480,161,143,4023.0,12.0,1
75260,180,164,68,3251.0,10.0,1
75261,300,107,186,3042.0,12.0,1
75261,480,166,162,10252.0,22.0,1
75262,420,161,237,1287.0,6.0,1
75262,180,186,79,3219.0,10.0,1
75262,360,164,114,2736.0,8.0,1
75263,480,164,137,917.0,4.0,1
75263,480,90,186,966.0,4.0,1
75263,420,186,142,2575.0,10.0,1
75263,180,237,140,1287.0,6.0,1
75264,360,186,249,3090.0,9.0,1
75264,240,87,100,8594.0,18.0,1
75264,420,125,170,5134.0,13.0,1
75265,480,249,239,7886.0,20.0,1
75265,420,163,100,1851.0,7.0,1
75265,420,164,246,2575.0,14.0,1
75266,300,237,229,1336.0,6.0,1
75266,240,162,263,4329.0,13.0,1
75267,480,249,186,2655.0,8.0,1
75267,180,161,137,2494.0,8.0,1
75267,420,100,107,2044.0,7.0,1
75267,240,13,164,7918.0,26.0,1
75267,480,125,161,4796.0,12.0,1
75268,180,13,141,11426.0,22.0,1
75268,240,79,164,2849.0,10.0,1
75268,480,162,161,1481.0,7.0,1
75268,300,234,137,1802.0,8.0,1
75268,480,142,151,2301.0,6.0,1
75268,180,48,68,1738.0,8.0,1
75269,240,114,249,1497.0,8.0,1
75269,240,162,263,4023.0,10.0,1
75270,240,43,229,3444.0,10.0,1
75270,240,237,141,644.0,4.0,1
75271,420,158,249,933.0,4.0,1
75272,420,229,50,2736.0,11.0,1
75272,180,163,246,3508.0,13.0,1
75272,420,186,125,5359.0,18.0,1
75272,240,237,229,2414.0,8.0,1
75273,360,142,151,4184.0,12.0,1
75273,420,79,233,2881.0,9.0,1
75273,360,113,186,2736.0,10.0,1
75274,240,186,161,2591.0,8.0,1
75274,420,249,4,2173.0,9.0,1
75274,240,234,90,257.0,4.0,1
75274,420,170,230,2816.0,10.0,1
75275,300,13,229,9978.0,19.0,1
75275,300,237,236,1770.0,6.0,1
75276,480,162,234,2897.0,10.0,1
75276,420,161,237,2414.0,8.0,1
75277,300,143,262,3621.0,10.0,1
75277,360,211,231,1320.0,6.0,1
75277,180,164,137,1770.0,6.0,1
75277,360,90,234,644.0,4.0,1
75277,420,170,186,1609.0,8.0,1
75278,480,90,107,1448.0,6.0,1
75279,360,141,237,692.0,4.0,1
75279,180,100,50,1078.0,6.0,1
75279,480,186,68,789.0,5.0,1
75280,240,141,230,2897.0,10.0,1
75280,180,107,148,2768.0,9.0,1
75280,300,233,148,6276.0,14.0,1
75280,300,231,158,1931.0,6.0,1
75281,360,186,48,1609.0,11.0,1
75281,180,231,249,1754.0,8.0,1
75282,480,161,125,4474.0,14.0,1
75282,480,48,142,2913.0,10.0,1
75282,240,249,100,2736.0,9.0,1
75283,420,234,137,1416.0,7.0,1
75283,420,234,164,1030.0,6.0,1
75283,480,48,158,5311.0,14.0,1
75283,240,79,43,7065.0,19.0,1
75284,480,100,48,2414.0,14.0,1
75284,240,246,75,8739.0,24.0,1
75284,300,186,161,2575.0,10.0,1
75285,300,48,143,1931.0,6.0,1
75285,360,162,249,3492.0,12.0,1
75286,300,262,141,1851.0,8.0,1
75286,420,142,162,2269.0,8.0,1
75286,180,79,170,2881.0,10.0,1
75286,420,246,48,2752.0,10.0,1
75286,180,141,236,1239.0,5.0,1
75286,360,79,141,5794.0,16.0,1
75287,180,107,137,1078.0,5.0,1
75287,300,186,237,4715.0,14.0,1
75287,480,113,142,6743.0,20.0,1
75288,300,142,238,1465.0,6.0,1
75288,420,142,75,4892.0,11.0,1
75288,480,162,143,4313.0,17.0,1
75289,180,43,100,2317.0,9.0,1
75289,480,263,74,4184.0,10.0,1
75290,420,231,137,4023.0,16.0,1
75290,480,107,140,3380.0,9.0,1
75291,300,261,231,1352.0,4.0,1
75291,180,68,161,2543.0,10.0,1
75291,240,236,161,2414.0,8.0,1
75291,480,13,246,5472.0,17.0,1
75291,300,234,211,1609.0,8.0,1
75291,180,137,100,2623.0,9.0,1
75291,300,164,141,4023.0,10.0,1
75291,420,107,209,6019.0,13.0,1
75292,480,161,148,4764.0,16.0,1
75292,360,137,229,2334.0,7.0,1
75292,180,246,48,1287.0,8.0,1
75293,360,234,90,966.0,5.0,1
75293,180,262,236,805.0,4.0,1
75293,240,237,43,1481.0,6.0,1
75293,480,141,236,2913.0,8.0,1
75294,180,68,140,5311.0,18.0,1
75294,480,100,164,1239.0,10.0,1
75294,180,114,170,2157.0,8.0,1
75294,240,144,13,2897.0,12.0,1
75294,480,234,249,1255.0,5.0,1
75295,300,170,79,2092.0,6.0,1
75295,420,234,100,1931.0,8.0,1
75295,420,137,229,2237.0,7.0,1
75296,300,87,246,8513.0,24.0,1
75296,420,237,170,3605.0,12.0,1
75296,420,114,249,1658.0,6.0,1
75296,240,186,114,2655.0,10.0,1
75297,360,100,141,3541.0,12.0,1
75297,420,141,231,8851.0,24.0,1
75297,480,4,45,3219.0,10.0,1
75298,180,143,142,1448.0,6.0,1
75298,180,211,88,2768.0,10.0,1
75298,480,75,244,8674.0,22.0,1
75299,480,163,170,2414.0,8.0,1
75299,480,229,164,2929.0,11.0,1
75299,420,107,224,1448.0,6.0,1
75300,240,79,162,2993.0,8.0,1
75300,180,162,236,3862.0,12.0,1
75300,420,229,236,2897.0,9.0,1
75300,480,90,107,1287.0,6.0,1
75300,480,90,68,853.0,4.0,1
75300,420,88,162,10815.0,21.0,1
75300,300,125,164,3203.0,10.0,1
75301,180,141,236,3058.0,8.0,1
75302,480,233,113,4072.0,13.0,1
75302,300,170,137,483.0,3.0,1
75303,180,161,164,1287.0,6.0,1
75303,480,13,158,3219.0,12.0,1
75304,420,236,238,2704.0,8.0,1
75304,300,237,75,4023.0,10.0,1
75304,240,229,230,2317.0,8.0,1
75304,420,140,236,1770.0,6.0,1
75304,180,186,79,2575.0,10.0,1
75305,360,238,239,966.0,6.0,1
75305,480,161,88,9399.0,19.0,1
75306,360,186,68,595.0,4.0,1
75307,480,141,262,1336.0,4.0,1
75307,300,48,90,2446.0,10.0,1
75307,360,164,79,2736.0,8.0,1
75308,480,114,13,3138.0,9.0,1
75309,240,42,75,3154.0,10.0,1
75309,360,100,41,7210.0,18.0,1
75309,300,161,143,3235.0,10.0,1
75310,480,142,238,3701.0,10.0,1
75311,360,170,50,1947.0,12.0,1
75311,420,48,164,2124.0,8.0,1
75311,360,162,249,4522.0,16.0,1
75312,360,162,249,3862.0,12.0,1
75312,180,162,163,1931.0,8.0,1
75312,240,107,170,1191.0,6.0,1
75313,240,211,13,2012.0,9.0,1
75313,180,50,43,5971.0,13.0,1
75313,300,90,137,1127.0,6.0,1
75313,240,13,234,6276.0,18.0,1
75314,480,43,48,5874.0,18.0,1
75314,300,239,263,2253.0,8.0,1
75314,300,68,48,1432.0,7.0,1
75315,360,164,186,1304.0,12.0,1
75316,300,79,87,4345.0,12.0,1
75316,300,162,170,1271.0,6.0,1
75316,300,68,148,3589.0,14.0,1
75317,360,239,43,1786.0,6.0,1
75317,360,50,143,1642.0,6.0,1
75317,240,209,79,4908.0,11.0,1
75317,240,229,236,2253.0,6.0,1
75317,240,161,238,5279.0,14.0,1
75318,300,48,186,2124.0,8.0,1
75318,420,162,137,3637.0,10.0,1
75319,480,68,158,2076.0,8.0,1
75319,240,43,237,2285.0,8.0,1
75319,180,230,141,2253.0,8.0,1
75320,480,164,142,2993.0,8.0,1
75321,300,186,246,1722.0,8.0,1
75321,240,141,262,2832.0,8.0,1
75323,480,238,143,2028.0,6.0,1
75323,480,239,142,676.0,4.0,1
75324,360,261,13,1448.0,6.0,1
75325,300,186,144,4184.0,15.0,1
75326,360,263,236,805.0,4.0,1
75326,180,186,234,966.0,4.0,1
75327,420,68,100,1465.0,6.0,1
75327,420,148,163,7129.0,20.0,1
75327,360,234,141,5504.0,15.0,1
75328,480,158,100,2736.0,12.0,1
75328,180,79,142,6759.0,20.0,1
75329,180,140,42,9399.0,24.0,1
75329,420,41,74,869.0,4.0,1
75330,300,142,143,805.0,4.0,1
75330,240,107,137,1352.0,5.0,1
75331,420,164,13,10252.0,22.0,1
75331,240,41,75,2929.0,8.0,1
75331,360,158,90,1722.0,9.0,1
75332,300,79,107,2092.0,11.0,1
75332,360,75,140,3380.0,8.0,1
75332,420,161,141,2398.0,8.0,1
75332,300,90,148,4667.0,14.0,1
75333,360,151,41,1255.0,4.0,1
75333,420,79,114,1770.0,8.0,1
75333,300,79,233,2092.0,8.0,1
75333,300,234,211,3138.0,12.0,1
75334,300,79,137,1513.0,7.0,1
75334,360,186,4,5086.0,14.0,1
75334,360,90,224,1770.0,7.0,1
75334,300,233,229,563.0,4.0,1
75334,300,68,239,4056.0,14.0,1
75334,180,234,141,4345.0,14.0,1
75335,360,141,229,1915.0,6.0,1
75335,300,237,229,2913.0,10.0,1
75336,420,263,166,5150.0,13.0,1
75336,480,125,158,2865.0,9.0,1
75337,300,186,231,5407.0,14.0,1
75339,480,161,142,3267.0,11.0,1
75339,360,68,158,1770.0,6.0,1
75340,240,45,144,805.0,12.0,1
75340,300,141,229,2012.0,6.0,1
75341,360,233,161,1609.0,6.0,1
75341,300,164,148,3862.0,13.0,1
75342,240,137,79,1722.0,6.0,1
75342,300,164,113,1432.0,6.0,1
75342,360,249,79,2607.0,10.0,1
75342,480,162,229,628.0,4.0,1
75342,240,164,170,1432.0,5.0,1
75342,420,186,68,1127.0,5.0,1
75342,360,170,142,3701.0,11.0,1
75342,480,170,230,966.0,8.0,1
75343,360,48,239,2092.0,7.0,1
75343,300,234,231,3219.0,11.0,1
75344,240,161,151,5279.0,14.0,1
75345,240,43,239,676.0,4.0,1
75345,360,246,211,3541.0,12.0,1
75346,240,161,232,7081.0,18.0,1
75346,360,113,144,1127.0,6.0,1
75346,180,68,262,6196.0,18.0,1
75346,300,233,237,3380.0,11.0,1
75347,480,236,249,13679.0,30.0,1
75347,300,186,107,2688.0,8.0,1
75347,300,79,107,1416.0,6.0,1
75348,420,48,170,1513.0,8.0,1
75348,180,107,79,1448.0,5.0,1
75348,360,230,100,982.0,7.0,1
75348,420,148,233,3074.0,10.0,1
75348,180,236,238,2189.0,7.0,1
75349,300,142,186,2430.0,8.0,1
75349,420,186,127,14967.0,38.0,1
75349,240,249,137,3251.0,12.0,1
75349,360,249,229,5472.0,15.0,1
75349,360,107,137,1448.0,5.0,1
75350,180,249,170,3701.0,14.0,1
75350,300,90,164,1239.0,6.0,1
75351,300,231,249,2269.0,12.0,1
75352,240,143,48,2446.0,8.0,1
75352,420,249,262,8530.0,21.0,1
75352,420,161,79,3637.0,14.0,1
75352,480,186,229,3718.0,16.0,1
75353,480,233,107,2253.0,7.0,1
75353,420,162,164,1835.0,10.0,1
75353,180,186,161,2736.0,12.0,1
75354,180,90,48,2092.0,8.0,1
75354,480,75,234,9656.0,22.0,1
75354,240,229,43,2317.0,7.0,1
75355,420,90,41,9656.0,20.0,1
75355,480,238,151,982.0,4.0,1
75356,180,141,232,8755.0,18.0,1
75356,300,162,234,2028.0,8.0,1
75357,180,262,239,3283.0,11.0,1
75357,360,48,68,2253.0,10.0,1
75357,300,162,230,1465.0,8.0,1
75357,300,170,79,3331.0,10.0,1
75358,300,170,234,2269.0,7.0,1
75358,240,232,144,1271.0,9.0,1
75358,240,186,230,1448.0,7.0,1
75358,240,230,100,1110.0,7.0,1
75359,300,48,161,1207.0,6.0,1
75359,480,75,141,3315.0,10.0,1
75359,180,162,239,3846.0,10.0,1
75359,180,234,233,2430.0,8.0,1
75359,300,158,13,3541.0,10.0,1
75360,360,90,114,2720.0,12.0,1
75360,420,186,234,805.0,6.0,1
75360,300,143,151,2253.0,6.0,1
75361,360,79,68,4039.0,16.0,1
75361,240,234,90,966.0,5.0,1
75361,480,151,74,3203.0,10.0,1
75361,300,229,113,4554.0,14.0,1
75362,240,74,262,3975.0,11.0,1
75363,240,263,141,1143.0,4.0,1
75363,360,79,148,1609.0,9.0,1
75363,360,170,263,4957.0,12.0,1
75364,180,42,41,1577.0,6.0,1
75364,360,114,246,4345.0,14.0,1
75365,180,75,142,3541.0,10.0,1
75365,180,68,170,4104.0,14.0,1
75366,360,142,42,6405.0,16.0,1
75366,360,166,41,2897.0,10.0,1
75367,240,263,141,1127.0,4.0,1
75367,420,142,114,7290.0,22.0,1
75367,480,144,90,3508.0,12.0,1
75368,360,164,236,5794.0,16.0,1
75368,480,164,48,2672.0,11.0,1
75369,300,234,186,1191.0,6.0,1
75369,360,162,239,4490.0,11.0,1
75369,360,263,75,805.0,4.0,1
75369,360,87,113,3203.0,10.0,1
75369,180,237,161,2124.0,7.0,1
75369,420,142,41,4490.0,12.0,1
75369,420,263,79,9012.0,20.0,1
75369,480,239,142,1352.0,6.0,1
75370,300,170,246,2575.0,10.0,1
75370,240,230,141,2478.0,10.0,1
75371,420,142,230,2285.0,9.0,1
75372,240,230,68,3219.0,13.0,1
75372,300,246,68,2253.0,8.0,1
75372,300,79,137,1690.0,8.0,1
75372,480,140,233,2575.0,8.0,1
75372,420,230,125,4828.0,15.0,1
75372,180,262,140,2253.0,6.0,1
75373,360,164,234,966.0,8.0,1
75373,240,163,140,2736.0,10.0,1
75373,360,141,236,1770.0,6.0,1
75374,420,48,239,2366.0,6.0,1
75374,420,68,48,1352.0,7.0,1
75374,360,229,143,3170.0,11.0,1
75374,240,163,140,2366.0,8.0,1
75376,420,231,170,4538.0,18.0,1
75376,180,140,262,2253.0,6.0,1
75376,480,237,137,2575.0,8.0,1
75376,300,75,230,5842.0,15.0,1
75376,180,186,79,3669.0,12.0,1
75377,420,170,249,2575.0,11.0,1
75377,240,230,68,1963.0,8.0,1
75377,360,114,107,2575.0,12.0,1
75378,360,186,90,1931.0,12.0,1
75378,240,161,186,1448.0,7.0,1
75379,360,163,237,869.0,4.0,1
75379,360,224,234,1481.0,6.0,1
75379,360,79,140,4860.0,12.0,1
75380,360,237,236,2285.0,6.0,1
75380,300,142,229,1963.0,7.0,1
75380,180,137,90,2575.0,10.0,1
75381,180,263,233,3701.0,10.0,1
75381,240,164,50,3541.0,13.0,1
75381,480,234,249,1770.0,7.0,1
75382,300,231,144,837.0,7.0,1
75382,300,237,232,7741.0,17.0,1
75383,420,233,141,1770.0,6.0,1
75384,360,161,164,1287.0,7.0,1
75384,480,164,229,4184.0,14.0,1
75384,240,161,163,1448.0,6.0,1
75384,300,230,186,1304.0,6.0,1
75385,300,237,236,2124.0,8.0,1
75385,180,246,100,1448.0,8.0,1
75385,300,186,231,5665.0,19.0,1
75385,240,79,229,3798.0,10.0,1
75386,240,231,158,2881.0,10.0,1
75386,240,233,229,1287.0,6.0,1
75386,420,237,148,6293.0,16.0,1
75386,240,151,239,1674.0,6.0,1
75386,180,238,263,2849.0,8.0,1
75387,360,90,79,1931.0,8.0,1
75388,240,164,48,1738.0,10.0,1
75388,300,13,79,7065.0,15.0,1
75388,180,163,211,5938.0,18.0,1
75388,480,141,186,4104.0,16.0,1
75389,240,142,107,6116.0,18.0,1
75389,180,161,186,1448.0,6.0,1
75390,480,263,74,3750.0,9.0,1
75390,480,186,224,3701.0,10.0,1
75390,420,164,229,2655.0,10.0,1
75390,420,48,231,5794.0,18.0,1
75391,240,79,148,966.0,5.0,1
75391,240,48,90,3026.0,10.0,1
75391,480,230,164,2462.0,16.0,1
75392,180,142,143,1448.0,6.0,1
75392,420,238,239,1094.0,5.0,1
75392,360,148,231,2897.0,13.0,1
75392,240,162,75,3541.0,10.0,1
75392,240,211,230,5214.0,18.0,1
75393,480,162,236,2575.0,8.0,1
75394,420,161,140,3718.0,12.0,1
75394,240,234,125,3219.0,10.0,1
75395,480,166,41,1030.0,6.0,1
75396,480,246,237,5440.0,15.0,1
75397,360,113,164,1609.0,6.0,1
75398,480,68,229,4973.0,18.0,1
75398,180,114,164,3380.0,12.0,1
75398,360,262,74,4731.0,14.0,1
75398,240,263,236,1271.0,6.0,1
75398,420,48,230,1287.0,7.0,1
75399,480,161,230,1255.0,6.0,1
75399,360,211,107,2221.0,10.0,1
75400,360,144,230,5391.0,18.0,1
75401,420,186,137,2575.0,10.0,1
75401,240,100,230,1448.0,8.0,1
75401,420,158,13,4345.0,10.0,1
75402,480,100,237,3701.0,11.0,1
75402,360,229,233,1127.0,6.0,1
75402,480,230,79,5150.0,14.0,1
75402,360,43,238,1915.0,6.0,1
75402,480,45,249,3541.0,14.0,1
75403,300,233,68,2897.0,14.0,1
75403,360,161,100,1513.0,6.0,1
75403,240,161,163,1609.0,8.0,1
75403,420,246,234,2736.0,10.0,1
75404,360,13,261,1899.0,6.0,1
75404,180,233,162,885.0,4.0,1
75404,180,50,238,5118.0,14.0,1
75405,360,161,137,2559.0,8.0,1
75405,300,12,164,5150.0,14.0,1
75405,360,79,229,3862.0,14.0,1
75406,180,230,87,9334.0,20.0,1
75406,480,164,144,3219.0,12.0,1
75406,180,43,100,3669.0,13.0,1
75407,360,234,246,3058.0,12.0,1
75407,240,186,114,2575.0,10.0,1
75408,420,233,232,6196.0,15.0,1
75408,240,233,48,1931.0,10.0,1
75409,300,79,113,1770.0,10.0,1
75409,420,170,50,2977.0,16.0,1
75409,420,48,161,1609.0,8.0,1
75409,420,158,151,8658.0,22.0,1
75411,480,68,162,2173.0,10.0,1
75411,300,233,170,1287.0,6.0,1
75412,420,164,148,3589.0,12.0,1
75413,360,114,162,4410.0,14.0,1
75413,420,43,236,1127.0,4.0,1
75413,360,186,234,2237.0,8.0,1
75413,240,100,230,1191.0,5.0,1
75413,240,100,236,4329.0,12.0,1
75414,480,162,261,9463.0,22.0,1
75414,480,144,87,2028.0,7.0,1
75414,240,229,143,4796.0,12.0,1
75414,240,246,239,5810.0,18.0,1
75414,480,186,75,6759.0,18.0,1
75415,300,249,125,1802.0,10.0,1
75415,300,48,161,966.0,4.0,1
75415,180,163,262,2897.0,10.0,1
75416,420,140,262,1593.0,5.0,1
75416,480,107,230,3412.0,13.0,1
75416,360,87,170,5633.0,22.0,1
75417,180,48,75,8481.0,18.0,1
75417,480,186,164,805.0,7.0,1
75417,480,246,161,3476.0,13.0,1
75417,480,100,229,2575.0,10.0,1
75418,180,161,233,2494.0,8.0,1
75418,480,239,161,4683.0,11.0,1
75419,180,144,234,2993.0,11.0,1
75419,180,229,137,2124.0,8.0,1
75419,240,41,42,1609.0,6.0,1
75419,300,236,239,2269.0,8.0,1
75420,240,137,100,2430.0,9.0,1
75420,360,234,87,4796.0,14.0,1
75420,180,237,262,2060.0,6.0,1
75420,300,170,234,2092.0,8.0,1
75421,180,113,163,3814.0,12.0,1
75421,480,237,161,1481.0,6.0,1
75421,300,113,148,1690.0,8.0,1
75421,420,186,162,2494.0,11.0,1
75421,480,87,170,7081.0,16.0,1
75421,300,100,186,660.0,4.0,1
75422,300,230,143,2205.0,8.0,1
75422,300,249,229,5761.0,18.0,1
75422,240,68,90,1255.0,5.0,1
75423,480,68,244,12408.0,25.0,1
75423,360,164,107,2446.0,8.0,1
