request_time,wait_time,pick_index,drop_index,order_distance,order_fare,n_riders
71888,360,231,148,1593.0,6.0,1
71888,420,161,186,1835.0,8.0,1
71888,240,142,163,885.0,4.0,1
71889,240,166,75,2993.0,9.0,1
71889,360,170,125,4168.0,13.0,1
71889,300,186,142,3331.0,10.0,1
71889,180,170,107,1448.0,6.0,1
71889,300,170,234,1609.0,6.0,1
71890,180,142,237,2591.0,8.0,1
71890,480,140,75,4554.0,12.0,1
71891,420,142,161,1609.0,7.0,1
71892,480,79,144,1432.0,6.0,1
71892,180,107,186,2543.0,10.0,1
71892,480,162,107,2012.0,6.0,1
71892,180,170,79,2092.0,6.0,1
71893,360,162,50,2527.0,10.0,1
71893,360,162,163,2173.0,8.0,1
71893,180,87,107,7081.0,16.0,1
71893,300,48,151,4474.0,12.0,1
71893,180,166,237,5504.0,14.0,1
71894,420,164,141,3862.0,11.0,1
71894,360,246,48,1287.0,5.0,1
71894,300,48,68,1658.0,6.0,1
71895,420,114,224,2897.0,8.0,1
71896,480,162,140,2269.0,7.0,1
71896,300,163,142,1159.0,6.0,1
71896,420,186,234,1287.0,5.0,1
71896,420,90,68,1770.0,8.0,1
71896,240,237,236,1448.0,5.0,1
71897,420,162,79,4667.0,14.0,1
71898,480,161,246,3380.0,11.0,1
71898,420,100,239,2382.0,9.0,1
71898,360,142,24,4571.0,12.0,1
71899,240,113,170,1915.0,6.0,1
71899,360,48,140,3219.0,10.0,1
71899,180,113,233,2945.0,9.0,1
71899,180,234,246,3444.0,11.0,1
71899,180,162,113,3090.0,10.0,1
71900,480,48,43,4265.0,12.0,1
71900,360,161,140,3026.0,9.0,1
71900,300,246,79,4764.0,14.0,1
71900,300,234,68,1674.0,8.0,1
71900,480,79,170,2092.0,6.0,1
71901,240,237,142,1287.0,6.0,1
71901,180,163,230,692.0,4.0,1
71901,420,234,79,2591.0,7.0,1
71901,240,170,233,917.0,5.0,1
71902,180,43,48,4297.0,12.0,1
71902,300,161,236,3460.0,9.0,1
71902,180,79,229,3460.0,9.0,1
71902,240,74,262,3862.0,10.0,1
71902,240,48,249,5971.0,16.0,1
71902,420,211,161,4361.0,13.0,1
71903,180,79,170,1529.0,6.0,1
71903,180,263,100,6083.0,18.0,1
71903,420,186,50,3058.0,8.0,1
71904,180,233,234,2929.0,10.0,1
71904,360,107,237,4297.0,12.0,1
71904,240,211,158,2543.0,8.0,1
71904,180,231,68,4233.0,12.0,1
71904,180,48,113,3653.0,12.0,1
71904,300,162,237,1690.0,6.0,1
71905,360,90,142,4748.0,13.0,1
71905,480,164,125,4200.0,12.0,1
71905,360,186,141,4184.0,14.0,1
71906,420,170,249,3380.0,10.0,1
71906,360,140,162,2736.0,10.0,1
71906,360,142,166,5150.0,12.0,1
71906,240,90,48,1770.0,6.0,1
71907,240,161,113,2639.0,8.0,1
71907,360,141,163,1931.0,8.0,1
71909,480,231,113,2639.0,8.0,1
71910,420,233,163,2253.0,8.0,1
71910,360,100,75,5681.0,14.0,1
71910,300,162,237,789.0,4.0,1
71910,180,237,246,4828.0,12.0,1
71911,180,233,230,1770.0,8.0,1
71911,180,237,233,3026.0,14.0,1
71911,420,161,141,1770.0,8.0,1
71911,480,230,161,1609.0,7.0,1
71912,240,161,141,3219.0,10.0,1
71912,180,239,166,3219.0,8.0,1
71913,420,170,231,4377.0,11.0,1
71914,240,238,24,1931.0,6.0,1
71915,240,100,170,1642.0,6.0,1
71915,420,164,163,2253.0,8.0,1
71916,180,186,161,2575.0,10.0,1
71916,240,231,68,2832.0,8.0,1
71916,240,13,246,4345.0,11.0,1
71916,240,68,239,3766.0,9.0,1
71917,300,43,230,4039.0,12.0,1
71917,240,158,68,1352.0,5.0,1
71917,420,68,186,1690.0,7.0,1
71917,360,237,236,1352.0,5.0,1
71917,240,87,141,9173.0,18.0,1
71917,420,87,79,3009.0,8.0,1
71918,420,158,249,1078.0,4.0,1
71918,480,144,211,644.0,4.0,1
71918,420,100,229,3331.0,10.0,1
71919,300,68,107,2784.0,10.0,1
71920,360,164,158,2575.0,8.0,1
71920,360,163,211,5472.0,18.0,1
71920,300,48,186,2092.0,9.0,1
71920,420,90,13,4989.0,14.0,1
71921,360,249,231,1947.0,6.0,1
71921,180,164,143,4748.0,14.0,1
71921,360,4,148,1770.0,8.0,1
71921,300,263,236,1706.0,6.0,1
71922,360,68,239,3476.0,10.0,1
71923,480,237,263,1770.0,6.0,1
71923,360,246,161,3557.0,10.0,1
71924,240,170,148,7403.0,16.0,1
71924,180,234,166,10380.0,22.0,1
71924,240,137,234,1352.0,7.0,1
71925,360,162,140,2108.0,6.0,1
71925,240,48,246,2253.0,7.0,1
71925,300,170,262,5150.0,13.0,1
71926,480,239,166,3573.0,8.0,1
71926,240,100,229,2414.0,9.0,1
71926,360,79,148,1867.0,6.0,1
71927,240,48,79,5729.0,16.0,1
71927,240,142,237,2414.0,8.0,1
71927,240,142,48,1770.0,6.0,1
71928,420,161,237,2060.0,8.0,1
71929,480,229,239,4812.0,12.0,1
71930,300,234,158,2414.0,7.0,1
71930,180,164,48,2720.0,8.0,1
71930,420,113,68,2865.0,12.0,1
71930,240,75,42,2688.0,8.0,1
71930,240,246,239,4152.0,10.0,1
71930,300,239,170,4184.0,14.0,1
71930,360,234,107,805.0,4.0,1
71930,420,41,238,2092.0,7.0,1
71931,300,170,229,1770.0,7.0,1
71931,360,234,249,2350.0,10.0,1
71931,300,170,142,4023.0,12.0,1
71931,420,186,170,1448.0,6.0,1
71932,300,170,186,1432.0,6.0,1
71932,180,238,24,2736.0,8.0,1
71933,480,239,143,692.0,4.0,1
71933,240,74,42,2559.0,9.0,1
71933,360,186,230,2092.0,8.0,1
71934,480,148,158,3541.0,12.0,1
71934,240,230,236,3428.0,10.0,1
71934,480,68,261,6566.0,15.0,1
71934,240,186,148,4892.0,16.0,1
71935,420,237,263,1287.0,5.0,1
71937,240,141,162,3380.0,11.0,1
71937,300,237,234,3750.0,11.0,1
71937,180,140,137,3895.0,10.0,1
71937,300,164,141,4345.0,10.0,1
71938,480,234,68,1400.0,6.0,1
71938,300,230,48,1287.0,6.0,1
71938,240,163,50,1127.0,5.0,1
71938,360,236,238,2140.0,6.0,1
71938,360,162,236,3090.0,8.0,1
71938,300,239,238,2124.0,7.0,1
71938,180,90,163,3219.0,10.0,1
71939,360,113,90,1014.0,4.0,1
71940,360,162,107,1287.0,5.0,1
71940,360,164,237,2366.0,8.0,1
71940,360,234,209,6840.0,15.0,1
71941,360,87,144,2108.0,8.0,1
71941,480,162,164,2205.0,9.0,1
71942,360,158,211,2092.0,8.0,1
71943,180,164,163,2076.0,8.0,1
71943,240,107,170,660.0,4.0,1
71943,240,162,234,1931.0,7.0,1
71944,360,262,237,2366.0,8.0,1
71944,300,162,170,1754.0,6.0,1
71944,420,161,68,4023.0,10.0,1
71945,240,107,263,6856.0,15.0,1
71945,240,236,164,4748.0,13.0,1
71946,420,249,239,6920.0,18.0,1
71946,420,164,262,6180.0,19.0,1
71947,300,163,43,4184.0,12.0,1
71947,240,144,231,1658.0,6.0,1
71947,360,161,236,3975.0,10.0,1
71948,180,261,48,8015.0,18.0,1
71949,300,170,68,3798.0,10.0,1
71949,180,90,68,805.0,4.0,1
71949,420,114,229,5311.0,15.0,1
71949,300,234,162,2897.0,9.0,1
71949,420,229,137,2301.0,6.0,1
71950,480,263,74,3058.0,8.0,1
71950,420,142,163,1448.0,6.0,1
71951,480,237,163,2639.0,10.0,1
71951,360,107,249,2575.0,8.0,1
71951,300,239,166,3911.0,11.0,1
71951,360,244,144,15788.0,32.0,1
71951,300,236,113,6051.0,18.0,1
71952,240,236,140,2414.0,7.0,1
71952,240,13,107,9173.0,20.0,1
71952,240,246,238,5391.0,11.0,1
71952,420,234,246,3734.0,12.0,1
71953,360,261,114,2881.0,10.0,1
71953,360,48,246,2012.0,6.0,1
71953,300,230,43,4410.0,12.0,1
71954,240,100,161,1931.0,7.0,1
71954,240,141,162,1400.0,7.0,1
71955,360,142,164,3766.0,15.0,1
71955,240,163,144,5102.0,16.0,1
71955,480,90,186,1609.0,6.0,1
71955,240,230,107,2720.0,8.0,1
71955,360,142,246,3766.0,11.0,1
71956,420,43,161,1287.0,6.0,1
71956,180,237,236,1287.0,6.0,1
71957,420,113,161,3508.0,16.0,1
71957,420,164,48,1416.0,6.0,1
71957,180,107,100,3364.0,10.0,1
71957,240,162,229,1191.0,4.0,1
71957,300,79,107,1127.0,4.0,1
71958,300,186,261,8513.0,21.0,1
71958,360,125,249,966.0,4.0,1
71959,180,231,211,1609.0,6.0,1
71959,420,239,41,3524.0,8.0,1
71959,420,79,43,6759.0,18.0,1
71959,300,48,163,1561.0,5.0,1
71960,360,142,239,1368.0,5.0,1
71960,180,161,238,4184.0,12.0,1
71960,240,74,75,1191.0,6.0,1
71961,360,231,75,12875.0,24.0,1
71961,480,263,239,1931.0,6.0,1
71961,420,151,24,1609.0,8.0,1
71961,180,161,50,2832.0,10.0,1
71962,300,230,163,386.0,3.0,1
71963,420,148,158,3541.0,12.0,1
71963,300,164,74,6437.0,15.0,1
71963,360,163,107,3541.0,12.0,1
71964,360,161,211,3975.0,12.0,1
71964,360,164,68,2269.0,8.0,1
71965,420,161,48,1561.0,6.0,1
71965,480,79,211,1931.0,7.0,1
71965,420,50,170,2157.0,8.0,1
71965,240,79,68,4184.0,13.0,1
71966,180,163,237,1609.0,6.0,1
71966,360,249,230,2736.0,9.0,1
71966,240,144,79,1287.0,5.0,1
71966,300,246,249,2575.0,10.0,1
71966,300,209,232,4200.0,9.0,1
71966,360,239,75,3621.0,10.0,1
71966,240,90,163,2881.0,10.0,1
71967,420,50,249,4023.0,12.0,1
71967,480,234,144,2736.0,9.0,1
71967,480,230,142,2382.0,8.0,1
71968,480,68,100,1931.0,8.0,1
71968,360,142,151,3444.0,9.0,1
71968,300,125,236,9994.0,22.0,1
71968,360,107,79,853.0,4.0,1
71969,420,246,164,2832.0,8.0,1
71969,300,237,224,2607.0,10.0,1
71970,300,13,249,2849.0,10.0,1
71970,240,229,224,5778.0,13.0,1
71970,420,230,48,1014.0,6.0,1
71970,360,113,143,5745.0,14.0,1
71970,240,239,238,1287.0,6.0,1
71972,360,239,236,1867.0,6.0,1
71972,480,163,74,6228.0,14.0,1
71972,300,141,229,2092.0,7.0,1
71972,420,68,79,3669.0,12.0,1
71973,240,263,236,1110.0,5.0,1
71973,180,142,161,1304.0,7.0,1
71974,180,186,137,1545.0,8.0,1
71974,480,162,239,5150.0,14.0,1
71975,420,68,158,3187.0,10.0,1
71975,480,261,246,4361.0,10.0,1
71975,480,239,237,1416.0,6.0,1
71976,180,166,74,2559.0,8.0,1
71976,240,237,236,2285.0,6.0,1
71976,240,170,232,4828.0,11.0,1
71976,180,239,229,4184.0,13.0,1
71977,480,239,87,12134.0,25.0,1
71977,300,230,237,3541.0,10.0,1
71978,300,230,246,2044.0,8.0,1
71978,180,231,107,3862.0,10.0,1
71979,420,79,232,1690.0,7.0,1
71979,420,50,79,6180.0,16.0,1
71979,420,234,162,2575.0,8.0,1
71979,300,161,237,2253.0,8.0,1
71979,360,238,230,3862.0,10.0,1
71980,420,233,236,3541.0,9.0,1
71980,420,186,75,6116.0,14.0,1
71980,300,163,142,1996.0,8.0,1
71980,180,163,143,1416.0,6.0,1
71981,360,90,249,1625.0,6.0,1
71981,180,230,114,4635.0,14.0,1
71981,360,41,42,1754.0,6.0,1
71982,480,143,162,3734.0,12.0,1
71982,240,161,142,2575.0,8.0,1
71982,180,100,170,1465.0,6.0,1
71983,420,246,79,5311.0,17.0,1
71983,180,68,141,6099.0,17.0,1
71983,300,238,75,3508.0,10.0,1
71984,240,231,233,5311.0,15.0,1
71984,420,75,231,12295.0,26.0,1
71984,360,162,164,1996.0,8.0,1
71985,300,90,79,1561.0,6.0,1
71985,240,236,239,1593.0,5.0,1
71985,480,140,236,2253.0,6.0,1
71986,180,162,233,1754.0,8.0,1
71986,180,263,262,1304.0,5.0,1
71987,240,237,161,1127.0,6.0,1
71988,360,163,229,1915.0,8.0,1
71988,480,48,230,933.0,4.0,1
71988,480,158,239,6164.0,16.0,1
71988,180,87,68,8208.0,17.0,1
71988,420,161,163,628.0,4.0,1
71989,480,90,231,2897.0,8.0,1
71989,360,100,234,1593.0,8.0,1
71989,420,161,43,4088.0,10.0,1
71989,480,162,43,4715.0,11.0,1
71990,480,140,141,1577.0,6.0,1
71990,360,48,68,966.0,4.0,1
71993,420,144,186,4023.0,12.0,1
71994,360,231,249,2881.0,8.0,1
71994,300,107,209,4329.0,12.0,1
71994,480,230,263,4345.0,12.0,1
71995,240,162,140,3203.0,9.0,1
71995,360,142,42,6904.0,18.0,1
71995,480,186,234,2575.0,9.0,1
71996,420,263,186,5472.0,15.0,1
71996,300,43,236,2591.0,8.0,1
71996,300,48,116,10300.0,21.0,1
71996,240,246,48,1609.0,6.0,1
71996,300,231,170,4844.0,14.0,1
71997,480,236,262,1770.0,6.0,1
71997,240,234,79,2639.0,10.0,1
71997,480,143,48,2704.0,9.0,1
71998,360,142,140,2897.0,9.0,1
71998,240,43,239,2301.0,8.0,1
71999,360,162,231,4892.0,13.0,1
71999,180,230,142,2704.0,9.0,1
71999,360,87,170,7242.0,16.0,1
71999,420,140,170,6437.0,14.0,1
72000,480,261,209,966.0,4.0,1
72001,180,107,170,982.0,4.0,1
72001,300,162,144,4426.0,14.0,1
72002,180,87,68,7532.0,17.0,1
72002,480,224,100,3701.0,14.0,1
72002,480,162,170,1609.0,6.0,1
72002,480,116,244,917.0,4.0,1
72002,240,230,238,3846.0,11.0,1
72003,300,263,236,1030.0,5.0,1
72003,480,233,162,917.0,5.0,1
72003,360,143,239,1110.0,6.0,1
72004,360,142,230,644.0,4.0,1
72004,180,164,211,3219.0,13.0,1
72004,240,144,231,1287.0,5.0,1
72005,360,143,238,2736.0,8.0,1
72005,480,263,262,1481.0,6.0,1
72006,480,163,237,2092.0,10.0,1
72006,240,262,263,966.0,5.0,1
72006,480,113,164,2253.0,8.0,1
72006,420,161,170,1545.0,6.0,1
72006,300,79,161,4764.0,12.0,1
72006,420,41,238,3412.0,10.0,1
72006,180,246,236,5488.0,14.0,1
72007,360,186,231,3846.0,10.0,1
72007,360,162,140,644.0,4.0,1
72008,240,238,236,2205.0,7.0,1
72008,420,43,236,2205.0,6.0,1
72008,180,237,263,1706.0,5.0,1
72008,240,231,239,8530.0,20.0,1
72009,240,162,236,3476.0,10.0,1
72009,300,249,161,3846.0,19.0,1
72010,300,163,224,4184.0,12.0,1
72011,240,161,236,2253.0,7.0,1
72011,360,163,164,3251.0,12.0,1
72012,360,68,113,3621.0,11.0,1
72012,300,170,107,1287.0,5.0,1
72012,360,229,263,2784.0,8.0,1
72012,420,41,74,1336.0,5.0,1
72012,420,141,237,1143.0,6.0,1
72013,480,229,142,2736.0,9.0,1
72013,480,233,229,1658.0,5.0,1
72013,480,230,163,1127.0,6.0,1
72014,240,161,234,1754.0,6.0,1
72014,360,170,249,4297.0,12.0,1
72014,480,229,224,3396.0,8.0,1
72014,480,100,164,1304.0,6.0,1
72015,300,229,137,1448.0,5.0,1
72015,480,246,230,3573.0,10.0,1
72015,180,162,158,4667.0,14.0,1
72015,300,170,186,1529.0,8.0,1
72015,180,142,48,1513.0,6.0,1
72016,480,234,186,1287.0,5.0,1
72016,180,164,68,1529.0,7.0,1
72016,360,249,74,9157.0,23.0,1
72016,420,143,263,5633.0,14.0,1
72017,180,68,125,2414.0,8.0,1
72017,360,45,209,1046.0,4.0,1
72017,180,162,164,2253.0,8.0,1
72018,480,239,186,6325.0,16.0,1
72018,480,231,230,6293.0,14.0,1
72018,480,186,230,1110.0,5.0,1
72018,240,211,148,1609.0,6.0,1
72018,300,186,230,1110.0,-5.0,1
72018,240,107,87,3846.0,11.0,1
72019,240,48,163,708.0,4.0,1
72019,180,148,137,3380.0,10.0,1
72019,360,50,231,5971.0,16.0,1
72019,300,209,164,7242.0,16.0,1
72019,360,68,107,2285.0,10.0,1
72019,480,75,170,5472.0,13.0,1
72019,480,231,237,8851.0,21.0,1
72020,420,43,238,2494.0,7.0,1
72020,300,90,50,3299.0,10.0,1
72021,480,166,151,1320.0,5.0,1
72021,180,142,166,4667.0,11.0,1
72022,240,75,141,4442.0,11.0,1
72022,180,68,186,1448.0,5.0,1
72022,480,100,249,2736.0,8.0,1
72023,300,140,48,4506.0,18.0,1
72024,300,148,237,5697.0,14.0,1
72024,240,141,237,821.0,4.0,1
72024,300,163,249,4007.0,10.0,1
72024,360,161,48,1127.0,5.0,1
72024,180,79,158,2076.0,7.0,1
72024,420,161,234,2253.0,8.0,1
72024,420,141,137,3380.0,8.0,1
72024,240,237,263,2124.0,6.0,1
72024,420,239,262,3541.0,10.0,1
72024,360,158,50,4216.0,13.0,1
72025,360,50,161,2591.0,10.0,1
72025,240,230,140,2720.0,9.0,1
72025,300,186,48,2092.0,7.0,1
72025,360,262,74,1609.0,5.0,1
72026,480,107,249,3187.0,10.0,1
72026,180,48,230,1336.0,6.0,1
72026,360,161,236,3219.0,10.0,1
72026,480,186,141,4812.0,15.0,1
72026,300,237,236,1609.0,6.0,1
72027,180,125,79,3444.0,10.0,1
72027,420,75,238,1722.0,6.0,1
72027,300,237,236,1609.0,6.0,1
72027,360,100,238,4844.0,13.0,1
72027,240,186,50,2253.0,8.0,1
72028,480,148,113,1287.0,5.0,1
72028,300,233,158,5118.0,14.0,1
72028,360,50,238,4345.0,10.0,1
72028,240,161,141,2768.0,10.0,1
72028,360,236,262,1239.0,6.0,1
72029,360,230,170,1175.0,6.0,1
72029,180,162,263,4088.0,10.0,1
72029,480,88,143,10831.0,23.0,1
72029,240,68,137,3138.0,10.0,1
72029,360,142,50,1014.0,4.0,1
72030,420,237,243,12875.0,26.0,1
72030,300,162,230,1127.0,6.0,1
72031,180,158,13,3911.0,10.0,1
72031,300,170,234,1320.0,5.0,1
72031,300,186,231,3701.0,12.0,1
72032,480,231,137,4603.0,12.0,1
72032,180,163,50,2688.0,8.0,1
72032,180,170,151,6791.0,16.0,1
72032,480,249,186,2253.0,8.0,1
72032,420,261,144,1867.0,6.0,1
72033,420,166,48,8385.0,18.0,1
72033,180,231,261,1561.0,6.0,1
72033,240,236,143,3476.0,9.0,1
72034,480,186,90,1770.0,7.0,1
72034,300,237,45,10316.0,20.0,1
72034,480,229,68,4184.0,14.0,1
72035,360,142,141,2575.0,9.0,1
72035,240,140,237,998.0,4.0,1
72037,300,162,238,4554.0,12.0,1
72037,420,231,12,1819.0,6.0,1
72037,480,211,79,1738.0,8.0,1
72037,420,13,229,9978.0,20.0,1
72037,240,237,236,1127.0,4.0,1
72037,300,148,79,1287.0,5.0,1
72038,240,164,100,966.0,6.0,1
72038,360,79,158,3042.0,11.0,1
72038,480,90,143,4860.0,12.0,1
72039,300,244,151,5488.0,12.0,1
72039,420,68,48,2253.0,7.0,1
72039,360,186,114,2494.0,10.0,1
72039,300,238,41,1819.0,6.0,1
72040,420,140,263,2736.0,8.0,1
72040,480,246,231,5150.0,15.0,1
72041,360,48,50,2092.0,7.0,1
72041,240,164,170,966.0,5.0,1
72041,180,163,234,2961.0,11.0,1
72041,180,234,107,805.0,4.0,1
72041,420,238,68,7242.0,18.0,1
72042,420,161,186,2575.0,10.0,1
72042,360,50,233,2913.0,9.0,1
72042,360,163,164,3170.0,10.0,1
72042,300,164,79,5295.0,13.0,1
72042,300,161,186,2414.0,9.0,1
72043,180,107,87,4120.0,12.0,1
72043,300,48,142,1674.0,6.0,1
72044,420,125,50,5568.0,14.0,1
72044,480,162,137,2092.0,8.0,1
72044,420,143,246,2237.0,6.0,1
72045,480,68,48,2012.0,6.0,1
72045,420,162,43,5295.0,13.0,1
72046,360,164,230,1915.0,7.0,1
72046,420,68,143,3428.0,10.0,1
72046,240,233,79,3219.0,9.0,1
72046,360,211,238,9334.0,22.0,1
72046,240,234,107,805.0,4.0,1
72046,180,262,239,3026.0,8.0,1
72047,180,161,237,2285.0,8.0,1
72048,360,88,211,2897.0,8.0,1
72048,300,230,170,2350.0,9.0,1
72048,180,234,158,1690.0,6.0,1
72048,360,170,229,2301.0,7.0,1
72048,420,209,50,6276.0,15.0,1
72049,240,163,170,1722.0,6.0,1
72049,360,158,152,11636.0,23.0,1
72049,480,161,233,1658.0,7.0,1
72049,240,161,162,579.0,4.0,1
72050,300,164,88,8369.0,19.0,1
72050,300,68,170,1770.0,6.0,1
72051,420,48,50,2044.0,7.0,1
72051,240,141,262,322.0,4.0,1
72052,360,209,238,14355.0,28.0,1
72053,420,162,230,1851.0,7.0,1
72053,240,246,230,2285.0,8.0,1
72053,300,239,263,2575.0,8.0,1
72053,240,68,113,2382.0,8.0,1
72053,180,161,236,3026.0,8.0,1
72053,360,238,74,3895.0,9.0,1
72054,240,230,48,1465.0,6.0,1
72054,240,114,90,1593.0,6.0,1
72054,180,75,74,1931.0,6.0,1
72054,420,244,74,7725.0,16.0,1
72055,360,107,170,2253.0,6.0,1
72055,480,170,158,4136.0,12.0,1
72056,420,162,141,2913.0,8.0,1
72056,180,186,100,1400.0,8.0,1
72056,420,161,186,2317.0,10.0,1
72057,240,142,43,2253.0,7.0,1
72057,480,48,246,2478.0,7.0,1
72058,360,48,238,4184.0,12.0,1
72058,180,234,170,1609.0,6.0,1
72059,420,229,143,3637.0,10.0,1
72059,360,107,114,1497.0,5.0,1
72059,480,141,24,5617.0,13.0,1
72060,180,161,107,3219.0,12.0,1
72061,240,229,262,2124.0,6.0,1
72061,420,163,48,1287.0,6.0,1
72061,360,246,243,14001.0,26.0,1
72062,420,87,158,4410.0,10.0,1
72062,480,107,236,6598.0,16.0,1
72062,360,90,224,2430.0,8.0,1
72062,240,237,75,2897.0,8.0,1
72062,420,263,100,5375.0,16.0,1
72062,420,161,237,2913.0,9.0,1
72062,300,50,230,1287.0,5.0,1
72062,420,142,24,3830.0,10.0,1
72063,420,166,263,4667.0,13.0,1
72063,300,50,68,3219.0,9.0,1
72064,300,263,142,4088.0,12.0,1
72064,420,100,125,3009.0,8.0,1
72065,480,234,79,2060.0,7.0,1
72066,300,246,87,6486.0,19.0,1
72066,480,239,166,4072.0,11.0,1
72066,240,211,158,1931.0,7.0,1
72068,360,50,158,3444.0,10.0,1
72068,300,170,161,2237.0,8.0,1
72069,240,144,232,1320.0,6.0,1
72069,480,166,238,2285.0,8.0,1
72070,180,161,233,1609.0,8.0,1
72070,240,50,246,1642.0,7.0,1
72071,420,41,74,1239.0,5.0,1
72071,300,244,230,12311.0,45.0,1
72073,300,161,68,2575.0,8.0,1
72073,240,234,68,3508.0,12.0,1
72073,360,161,79,4410.0,12.0,1
72073,480,144,48,5955.0,16.0,1
72074,180,43,142,1625.0,6.0,1
72075,180,142,262,3074.0,10.0,1
72075,420,107,113,1819.0,7.0,1
72075,180,237,143,3782.0,12.0,1
72076,240,162,170,1465.0,6.0,1
72077,420,148,232,1127.0,5.0,1
72077,300,261,249,2494.0,7.0,1
72077,420,234,249,3058.0,10.0,1
72077,300,100,238,5375.0,12.0,1
72077,240,236,237,1609.0,6.0,1
72077,480,237,263,2269.0,7.0,1
72078,360,230,164,966.0,5.0,1
72078,240,234,100,1915.0,8.0,1
72079,480,79,230,4023.0,14.0,1
72079,240,261,74,14565.0,26.0,1
72079,420,113,234,2012.0,8.0,1
72079,240,114,90,2382.0,8.0,1
72080,180,13,239,9640.0,21.0,1
72080,240,236,50,4571.0,12.0,1
72080,420,230,100,805.0,5.0,1
72081,360,68,229,5311.0,17.0,1
72081,480,186,4,4522.0,12.0,1
72081,240,113,107,1883.0,6.0,1
72081,300,48,238,3235.0,10.0,1
72082,240,107,263,6116.0,17.0,1
72082,180,236,238,2092.0,7.0,1
72082,240,237,162,1722.0,7.0,1
72082,180,143,41,4989.0,11.0,1
72083,240,114,261,2398.0,7.0,1
72083,360,236,43,1931.0,6.0,1
72084,240,79,230,3862.0,14.0,1
72084,420,234,162,2350.0,7.0,1
72084,420,162,231,6260.0,16.0,1
72085,180,162,230,1802.0,7.0,1
72085,420,100,141,4748.0,14.0,1
72085,480,161,263,3637.0,10.0,1
72086,240,231,100,4876.0,14.0,1
72086,420,162,236,3331.0,8.0,1
72086,480,161,244,12376.0,26.0,1
72086,240,162,186,2575.0,8.0,1
72086,300,239,161,3492.0,10.0,1
72087,240,170,113,2865.0,8.0,1
72088,420,162,170,2092.0,6.0,1
72089,240,100,163,1738.0,6.0,1
72090,360,211,151,11426.0,24.0,1
72092,300,170,158,3798.0,12.0,1
72092,360,239,262,2575.0,8.0,1
72092,180,234,143,4667.0,12.0,1
72092,480,100,230,1416.0,6.0,1
72092,180,43,161,1287.0,6.0,1
72092,300,163,161,1110.0,6.0,1
72093,180,234,79,2124.0,7.0,1
72093,180,166,152,789.0,4.0,1
72093,480,148,144,1513.0,7.0,1
72093,420,161,230,950.0,4.0,1
72093,480,162,232,6566.0,15.0,1
72094,300,231,79,4587.0,12.0,1
72094,360,234,50,4023.0,11.0,1
72094,360,114,229,5713.0,17.0,1
72095,240,238,41,1770.0,6.0,1
72095,300,140,161,2720.0,8.0,1
72095,240,100,13,6598.0,16.0,1
72095,300,186,161,2639.0,10.0,1
72096,480,79,137,1448.0,6.0,1
72097,180,68,166,7725.0,16.0,1
72097,420,114,186,1802.0,7.0,1
72097,240,75,42,2977.0,8.0,1
72097,240,239,233,5327.0,16.0,1
72098,420,140,224,4039.0,10.0,1
72098,360,237,236,837.0,4.0,1
72098,360,48,161,966.0,6.0,1
72099,360,170,262,4394.0,12.0,1
72099,180,234,113,1400.0,6.0,1
72100,240,230,186,966.0,5.0,1
72100,240,170,166,7194.0,17.0,1
72101,240,231,249,1770.0,6.0,1
72101,300,161,107,2414.0,9.0,1
72101,360,162,170,1931.0,7.0,1
72102,240,230,186,1883.0,6.0,1
72102,300,142,239,933.0,4.0,1
72102,480,224,113,2092.0,8.0,1
72103,300,113,170,2575.0,10.0,1
72104,240,229,263,3380.0,8.0,1
72104,300,238,166,1770.0,6.0,1
72104,300,48,162,3235.0,10.0,1
72104,300,100,249,2285.0,6.0,1
72104,480,211,230,4490.0,16.0,1
72104,480,74,141,3042.0,8.0,1
72105,480,234,100,2446.0,8.0,1
72105,300,186,87,5359.0,14.0,1
72105,360,237,90,5633.0,14.0,1
72107,180,114,161,3219.0,12.0,1
72107,240,263,74,2961.0,8.0,1
72107,360,170,144,3830.0,12.0,1
72107,180,161,170,1883.0,6.0,1
72108,360,144,161,4442.0,15.0,1
72108,360,186,107,1770.0,6.0,1
72109,420,246,211,4828.0,12.0,1
72109,180,246,90,2736.0,10.0,1
72110,240,162,234,2414.0,8.0,1
72110,180,100,237,3653.0,10.0,1
72110,360,161,229,2253.0,8.0,1
72111,240,142,230,2414.0,8.0,1
72111,300,162,170,966.0,5.0,1
72111,420,161,107,3380.0,10.0,1
72111,480,162,238,5359.0,14.0,1
72111,360,234,186,628.0,4.0,1
72112,300,263,236,1030.0,4.0,1
72112,300,246,234,2623.0,10.0,1
72112,300,246,234,2623.0,-10.0,1
72112,240,48,230,1078.0,5.0,1
72114,480,162,87,8610.0,18.0,1
72114,420,234,87,4667.0,12.0,1
72114,240,230,170,2414.0,10.0,1
72115,240,142,239,1110.0,4.0,1
72115,240,161,237,1819.0,6.0,1
72116,300,88,164,6116.0,16.0,1
72116,180,186,170,966.0,6.0,1
72116,240,246,137,3380.0,10.0,1
72116,180,170,263,5198.0,14.0,1
72117,480,48,263,4410.0,12.0,1
72118,480,230,233,2301.0,10.0,1
72119,420,246,239,4345.0,10.0,1
72119,300,162,48,2253.0,10.0,1
72119,240,161,236,3701.0,10.0,1
72120,240,140,162,2736.0,8.0,1
72120,180,114,229,5102.0,12.0,1
72120,180,239,246,4667.0,12.0,1
